Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610455129,192.168.1.120,62706,192.168.1.157,8009,6,214,162,2,1,1610455129332;1610455129655;1610455129655;,162;162;52;,1;2;1;
1610455130,192.168.1.75,1900,239.255.255.250,1900,17,2621,0,7,0,1610455130019;1610455130144;1610455130263;1610455130382;1610455130504;1610455130625;1610455130773;,380;396;398;386;388;341;332;,1;1;1;1;1;1;1;
1610455130,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1610455130780;,216;,1;
1610455132,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1610455132318;,216;,1;
1610455132,192.168.1.120,4500,179.48.249.137,4500,17,352,0,2,0,1610455132818;1610455132921;,176;176;,1;1;
1610455133,192.168.1.120,4500,179.48.249.137,4500,17,0,224,0,2,1610455133110;1610455133215;,112;112;,2;2;
1610455134,192.168.1.120,59964,18.233.41.13,8884,6,135,83,2,1,1610455134479;1610455134549;1610455134549;,83;83;52;,1;2;1;
1610455134,192.168.1.120,62706,192.168.1.157,8009,6,214,162,2,1,1610455134657;1610455134738;1610455134738;,162;162;52;,1;2;1;
1610455135,192.168.1.120,4500,179.48.249.137,4500,17,2896,4784,18,12,1610455135495;1610455135496;1610455135498;1610455135499;1610455135652;1610455135652;1610455135654;1610455135714;1610455135731;1610455135731;1610455135735;1610455135736;1610455135737;1610455135737;1610455135737;1610455135738;1610455135758;1610455135920;1610455135940;1610455135940;1610455135971;1610455135971;1610455135971;1610455135971;1610455135971;1610455135971;1610455135974;1610455135974;1610455135975;1610455135982;,160;176;144;128;128;592;176;144;176;128;128;128;320;192;128;176;176;112;128;112;128;1360;1360;272;128;128;208;128;208;208;,1;1;1;1;2;2;1;1;2;1;2;1;1;2;1;1;1;2;2;1;2;2;2;2;1;1;2;1;1;1;
1610455135,192.168.1.120,3722,192.168.1.182,3722,17,32,0,1,0,1610455135496;,32;,1;
1610455135,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1610455135695;,216;,1;
1610455136,192.168.1.120,4500,179.48.249.137,4500,17,1024,1280,6,7,1610455136023;1610455136312;1610455136312;1610455136312;1610455136618;1610455136618;1610455136618;1610455136618;1610455136618;1610455136618;1610455136925;1610455136926;1610455136926;,112;128;128;176;128;176;224;128;128;176;384;128;288;,2;2;2;1;2;2;2;1;1;1;2;1;1;
1610455137,192.168.1.120,4500,179.48.249.137,4500,17,2624,2544,10,9,1610455137131;1610455137131;1610455137131;1610455137140;1610455137160;1610455137161;1610455137162;1610455137440;1610455137440;1610455137440;1610455137440;1610455137440;1610455137440;1610455137441;1610455137442;1610455137745;1610455137745;1610455137746;1610455137746;,224;464;128;224;352;128;496;128;176;128;416;128;128;176;240;384;272;128;848;,2;2;1;1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;
1610455137,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1610455137231;,216;,1;
1610455138,192.168.1.120,4500,179.48.249.137,4500,17,11664,737376,89,553,1610455138054;1610455138054;1610455138054;1610455138054;1610455138054;1610455138054;1610455138054;1610455138054;1610455138063;1610455138063;1610455138360;1610455138360;1610455138360;1610455138360;1610455138360;1610455138363;1610455138651;1610455138658;1610455138659;1610455138659;1610455138660;1610455138872;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138885;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138886;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138888;1610455138889;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138891;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138892;1610455138893;1610455138893;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138894;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138896;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138898;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138899;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138901;1610455138902;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138903;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138906;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138907;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138908;1610455138909;1610455138909;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138911;1610455138912;1610455138912;1610455138912;1610455138912;1610455138912;1610455138912;1610455138912;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138913;1610455138914;1610455138914;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138915;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138917;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138918;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138920;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138922;1610455138923;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138925;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138926;1610455138927;1610455138927;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138928;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138931;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138933;1610455138934;1610455138934;1610455138934;1610455138934;1610455138934;1610455138934;1610455138934;1610455138934;1610455138934;1610455138934;1610455138935;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138936;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138937;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138939;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138941;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138943;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138945;1610455138947;1610455138947;1610455138947;1610455138947;1610455138947;1610455138947;1610455138947;1610455138947;1610455138947;1610455138947;1610455138947;1610455138948;,256;256;256;256;256;272;256;128;160;192;160;128;528;128;128;160;224;208;128;176;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;128;128;128;128;128;128;128;128;128;128;128;128;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1248;128;,2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;
1610455138,192.168.1.120,59968,192.168.1.242,52652,6,52,40,1,1,1610455138670;1610455138670;,40;52;,2;1;
